city,distance,through
KAB. ACEH BARAT,2527.03369316973,"[361, 362, 363, 357, 1]"
KAB. ACEH BARAT DAYA,2407.341896536562,"[361, 362, 363, 357]"
KAB. ACEH BESAR,2639.445778090553,"[361, 66, 65, 3]"
KAB. ACEH JAYA,2563.1423047534545,"[361, 66, 65]"
KAB. ACEH SELATAN,2317.7005954952806,"[361, 66, 5]"
KAB. ACEH SINGKIL,2197.0298705546993,"[361, 66]"
KAB. ACEH TAMIANG,2405.913631745349,"[361, 66, 5]"
KAB. ACEH TENGAH,2390.6039960909357,"[361, 362, 8]"
KAB. ACEH TENGGARA,2231.7959706093543,"[361, 362]"
KAB. ACEH TIMUR,2367.0741422816463,"[361, 362, 8]"
KAB. ACEH UTARA,2404.531159696311,"[361, 362, 363]"
KAB. BENER MERIAH,2426.8197524914594,"[361, 362, 52, 43, 42]"
KAB. BIREUEN,2477.814926065081,"[361, 362, 52, 43, 42, 11]"
KAB. GAYO LUES,2373.8188598174406,"[361, 362, 363, 357]"
KAB. NAGAN RAYA,2383.6070443889935,"[361, 362]"
KAB. PIDIE,2505.632406473177,"[361, 362, 14]"
KAB. PIDIE JAYA,2535.163803105758,"[361, 362, 14, 15]"
KAB. SIMEULUE,2448.0196504476353,"[361, 66, 58]"
KOTA BANDA ACEH,2633.4895418302417,"[361, 362, 39]"
KOTA LANGSA,2508.5182414627625,"[361, 362, 363, 332, 333, 346, 347]"
KOTA LHOKSEUMAWE,2419.777540915473,"[361, 362, 363]"
KOTA SABANG,2635.925080684151,"[361, 362, 363, 20]"
KOTA SUBULUSSALAM,2204.916089071297,"[361, 360]"
KAB. ASAHAN,2099.7470295726494,"[361, 362, 363, 357]"
KAB. BATUBARA,2142.0796073730035,"[361, 362, 363, 357, 23]"
KAB. DAIRI,2251.1657542483804,"[361, 362, 363, 357, 29]"
KAB. DELI SERDANG,2319.619214019223,"[361, 362, 363, 357, 29, 30]"
KAB. HUMBANG HASUNDUTAN,2209.9778421170186,"[361, 362, 363, 357, 29]"
KAB. KARO,2250.286417631377,"[361, 362, 363, 55]"
KAB. LABUHANBATU,2031.6743138267743,"[361, 362, 363, 357]"
KAB. LABUHANBATU SELATAN,2083.2798792825142,"[361, 362, 363, 357, 29]"
KAB. LABUHANBATU UTARA,2134.3142241445903,"[361, 362, 363, 320, 319]"
KAB. LANGKAT,2371.7901262030045,"[361, 362, 363, 320, 319, 31]"
KAB. MANDAILING NATAL,2079.685380104018,"[361, 362, 39]"
KAB. NIAS,2203.04044079918,"[361, 66, 65, 49, 35]"
KAB. NIAS BARAT,2172.914320300334,"[361, 66, 65, 49]"
KAB. NIAS SELATAN,2159.2509724264605,"[361, 66, 58]"
KAB. NIAS UTARA,2242.290520209804,"[361, 66, 58, 36]"
KAB. PADANG LAWAS,2037.0281980244151,"[361, 362, 39]"
KAB. PADANG LAWAS UTARA,1982.4587130219393,"[361, 362]"
KAB. PAKPAK BHARAT,2169.05426939181,"[361, 360]"
KAB. SAMOSIR,2220.4032493373174,"[361, 66, 67, 73, 72]"
KAB. SERDANG BEDAGAI,2145.361671299742,"[361, 362, 52, 43]"
KAB. SIMALUNGUN,2098.4756056869546,"[361, 362, 52]"
KAB. TAPANULI SELATAN,2118.9131288576427,"[361, 362, 363, 357, 79]"
KAB. TAPANULI TENGAH,2189.5573405842665,"[361, 362, 363, 357, 79, 44]"
KAB. TAPANULI UTARA,2143.9532130449497,"[361, 66, 67, 73]"
KAB. TOBA SAMOSIR,2183.6270852616544,"[361, 66, 67, 73, 46]"
KOTA BINJAI,2027.3466634738497,[361]
KOTA GUNUNGSITOLI,2139.5430649208906,"[361, 66, 65]"
KOTA MEDAN,2008.728210639309,[361]
KOTA PADANGSIDEMPUAN,2090.510840994134,"[361, 66, 67, 73, 74]"
KOTA PEMATANGSIANTAR,2075.0939195460583,"[361, 362]"
KOTA SIBOLGA,2078.787974893322,"[361, 66]"
KOTA TANJUNGBALAI,2230.0331731785404,"[361, 362, 363, 55]"
KOTA TEBING TINGGI,2148.2964255069824,"[361, 362, 363]"
KAB. AGAM,1950.4119947016522,"[361, 360]"
KAB. DHARMASRAYA,2040.947300448001,"[361, 194, 159, 160]"
KAB. KEPULAUAN MENTAWAI,1892.4450549140474,"[361, 66]"
KAB. LIMA PULUH KOTA,2013.6368372558345,"[361, 362, 352, 353, 87, 88]"
KAB. PADANG PARIAMAN,2060.340175209988,"[361, 362, 352, 133]"
KAB. PASAMAN,2012.7044412443831,"[361, 66, 65, 63]"
KAB. PASAMAN BARAT,2039.5984504022053,"[361, 66, 65, 63]"
KAB. PESISIR SELATAN,1782.278944044908,"[361, 66, 65]"
KAB. SIJUNJUNG,1736.9286029253033,"[361, 66, 65]"
KAB. SOLOK,1698.004309140997,"[361, 66]"
KAB. SOLOK SELATAN,1633.671450066345,[361]
KAB. TANAH DATAR,1762.1664587274986,"[361, 66]"
KOTA BUKITTINGGI,1791.0392901494195,"[361, 66, 67]"
KOTA PADANG,1862.657954703625,"[361, 66, 67, 68]"
KOTA PADANGPANJANG,1894.2600812768837,"[361, 66, 67, 73, 71]"
KOTA PARIAMAN,1858.8963793559817,"[361, 66, 67, 73]"
KOTA PAYAKUMBUH,1842.6312164023248,"[361, 66, 67, 73]"
KOTA SAWAHLUNTO,1790.8724274826932,"[361, 66, 67]"
KOTA SOLOK,1805.31649934297,"[361, 66, 67, 73]"
KAB. BENGKALIS,2072.4982926837993,"[361, 66, 67, 73, 74]"
KAB. INDRAGIRI HILIR,1864.1107122034311,"[361, 362, 363, 332, 331, 330, 341]"
KAB. INDRAGIRI HULU,1824.5709688514576,"[361, 362, 363, 332]"
KAB. KAMPAR,1923.4299884465138,"[361, 362, 363, 357, 79]"
KAB. KEPULAUAN MERANTI,1735.1559582459872,"[361, 362, 363, 357]"
KAB. KUANTAN SINGINGI,1909.4533764756345,"[361, 66, 67, 73, 74]"
KAB. PELALAWAN,2013.6337713067185,"[361, 66, 67, 73, 74, 80]"
KAB. ROKAN HILIR,1990.2335313802153,"[361, 362, 352, 353, 87, 88]"
KAB. ROKAN HULU,2015.7355493801401,"[361, 362, 352, 353, 87, 88]"
KAB. SIAK,1934.8856452450484,"[361, 362, 363, 332, 355, 321]"
KOTA DUMAI,2002.0011646384144,"[361, 362, 363, 332, 331]"
KOTA PEKANBARU,1903.6267523479028,"[361, 362, 352, 353, 87]"
KAB. BINTAN,1556.6412773842617,"[361, 362, 352, 353]"
KAB. KARIMUN,1684.684475910339,"[361, 362, 352, 353, 87]"
KAB. KEPULAUAN ANAMBAS,1846.4876339205011,"[361, 362, 90]"
KAB. LINGGA,1425.864230781908,"[361, 362]"
KAB. NATUNA,1492.715340544157,"[361, 362, 363, 332, 333]"
KOTA BATAM,1771.752911289166,"[361, 362, 363, 332, 333, 334, 94, 93]"
KOTA TANJUNG PINANG,1720.1050112251773,"[361, 362, 363, 332, 333, 334, 94]"
PULAU TAMBELAN KAB. BINTAN,1401.4044290738882,"[361, 362, 363, 332, 333, 334]"
PEKAJANG KAB. LINGGA,1729.3190271740855,"[361, 362, 363, 332, 333, 334, 94]"
PULAU SERASAN KAB. NATUNA,1346.5603847682207,"[361, 362, 352, 351]"
PULAU MIDAI KAB. NATUNA,1430.6946103258188,"[361, 362, 98]"
PULAU LAUT KAB. NATUNA,1239.0531797898998,"[361, 362]"
KAB. BATANGHARI,1772.722283205293,"[361, 194]"
KAB. BUNGO,1905.494115819973,"[361, 194, 99]"
KAB. KERINCI,1899.5430275364306,"[361, 362, 363, 357, 137, 138, 103, 102]"
KAB. MERANGIN,1830.0671775325188,"[361, 362, 363, 357, 137, 138, 103]"
KAB. MUARO JAMBI,1614.0394868381322,"[361, 362, 363, 357, 137, 138]"
KAB. SAROLANGUN,1764.080557095207,"[361, 362, 363, 357, 137, 138, 103]"
KAB. TANJUNG JABUNG BARAT,1905.4816068467267,"[361, 362, 363, 357, 137, 138, 103, 104]"
KAB. TANJUNG JABUNG TIMUR,1910.22364726789,"[361, 362, 363, 332, 333, 334, 335]"
KAB. TEBO,1889.1975591340492,"[361, 362, 363, 357, 137, 138, 103, 104]"
KOTA JAMBI,1745.2385495178064,"[361, 194]"
KOTA SUNGAI PENUH,1812.304133860971,"[361, 362, 352, 353, 135]"
KAB. BENGKULU SELATAN,1790.4614556991194,"[361, 362, 352, 353, 135, 131, 132]"
KAB. BENGKULU TENGAH,1857.4531940186346,"[361, 362, 352, 353, 156, 112]"
KAB. BENGKULU UTARA,1791.323977560844,"[361, 362, 352, 353, 156]"
KAB. KAUR,1663.7966406394637,"[361, 362, 352, 353, 135, 136]"
KAB. KEPAHIANG,1685.7998056620388,"[361, 166, 165, 164]"
KAB. LEBONG,1758.5571788329223,"[361, 166, 165, 164, 114]"
KAB. MUKOMUKO,1837.60620929159,"[361, 362, 363]"
KAB. REJANG LEBONG,1677.3075610657752,"[361, 194]"
KAB. SELUMA,1743.6753573435317,"[361, 194, 117]"
KOTA BENGKULU,1741.7313552302026,"[361, 194, 159]"
KAB. BANYUASIN,1587.968651766321,"[361, 194, 195, 153]"
KAB. EMPAT LAWANG,1468.8902341282392,"[361, 122]"
KAB. LAHAT,1417.0901431313098,[361]
KAB. MUARA ENIM,1489.730100805229,"[361, 122]"
KAB. MUSI BANYUASIN,1623.1442488212883,"[361, 122, 123]"
KAB. MUSI RAWAS,1717.6189742930098,"[361, 122, 123, 124]"
KAB. MUSI RAWAS UTARA,1770.9565864119895,"[361, 122, 123, 124, 125]"
KAB. OGAN ILIR,1624.2912451588613,"[361, 362, 363, 332, 331, 139, 140, 128]"
KAB. OGAN KOMERING ILIR,1556.7934777566043,"[361, 362, 363, 332, 331, 139, 140]"
KAB. OGAN KOMERING ULU,1661.5142228301588,"[361, 166, 165, 164, 163, 162, 161]"
KAB. OGAN KOMERING ULU SELATAN,1643.570310896112,"[361, 362, 352, 353, 135, 131]"
KAB. OGAN KOMERING ULU TIMUR,1521.2472381498658,"[361, 362, 352, 353, 135]"
KAB. PENUKAL ABAB LEMATANG ILIR,1628.6775476747391,"[361, 362, 352, 353, 135, 131]"
KOTA LUBUKLINGGAU,1636.8435765134263,"[361, 362, 352]"
KOTA PAGAR ALAM,1631.9589401376197,"[361, 362, 352, 353, 135]"
KOTA PALEMBANG,1423.283722645946,"[361, 362, 352, 353]"
KOTA PRABUMULIH,1500.3310804324128,"[361, 362, 352, 353, 135]"
KAB. BANGKA,1377.5954721556704,"[361, 362, 363, 357]"
KAB. BANGKA BARAT,1424.7008186490418,"[361, 362, 363, 357, 137]"
KAB. BANGKA SELATAN,1350.3355667410938,"[361, 362, 363, 332, 331]"
KAB. BANGKA TENGAH,1396.3375656437267,"[361, 362, 363, 332, 331, 139]"
KAB. BELITUNG,1408.7285403243118,"[361, 362, 363, 364]"
KAB. BELITUNG TIMUR,1453.878554265864,"[361, 362, 363, 364, 141]"
KOTA PANGKAL PINANG,1689.2442280389503,"[361, 362, 90]"
KAB. LAMPUNG TENGAH,1382.6145744631306,"[361, 166, 165, 164]"
KAB. LAMPUNG UTARA,1444.7912897646988,"[361, 166, 165, 164, 144]"
KAB. LAMPUNG SELATAN,1414.998239278265,"[361, 362, 352, 353]"
KAB. LAMPUNG BARAT,1578.0529211935714,"[361, 362, 352, 353, 146]"
KAB. LAMPUNG TIMUR,1642.8545832385266,"[361, 362, 363, 332, 217]"
KAB. MESUJI,1535.0799272625547,"[361, 189, 188, 187]"
KAB. PESAWARAN,1542.1382862638545,"[361, 239]"
KAB. PESISIR BARAT,1553.6308457859107,"[361, 194, 159, 158, 157, 152]"
KAB. PRINGSEWU,1458.065356057758,"[361, 194, 159, 158, 157]"
KAB. TULANG BAWANG,1380.6677267528507,"[361, 194, 195]"
KAB. TULANG BAWANG BARAT,1432.797427980164,"[361, 194, 195, 153]"
KAB. TANGGAMUS,1394.8255542720813,"[361, 194]"
KAB. WAY KANAN,1473.6003800911722,"[361, 362, 352, 353]"
KOTA BANDAR LAMPUNG,1426.1312799272348,"[361, 194, 159, 158]"
KOTA METRO,1394.752441084719,"[361, 194, 159]"
KAB. LEBAK,1202.9229271579152,"[361, 194]"
