city,distance,through
KAB. ACEH BARAT,1833.5610039349203,"[185, 130, 125, 61, 62]"
KAB. ACEH BARAT DAYA,1953.2528005680886,"[185, 130, 125, 61, 62, 0]"
KAB. ACEH BESAR,1936.8560199903134,"[185, 4, 3]"
KAB. ACEH JAYA,1860.5525466532147,"[185, 4]"
KAB. ACEH SELATAN,1610.0873648935763,[185]
KAB. ACEH SINGKIL,1497.3890625967997,"[185, 66]"
KAB. ACEH TAMIANG,1675.992141545913,"[185, 126, 109, 59]"
KAB. ACEH TENGAH,1750.1717077631347,"[185, 66, 67, 8]"
KAB. ACEH TENGGARA,1591.363682281553,"[185, 66, 67]"
KAB. ACEH TIMUR,1723.0140162609653,"[185, 126, 109]"
KAB. ACEH UTARA,1789.604150349453,"[185, 126, 109, 9]"
KAB. BENER MERIAH,1786.8306761919284,"[185, 130, 125, 70]"
KAB. BIREUEN,1837.82584976555,"[185, 130, 125, 70, 11]"
KAB. GAYO LUES,1688.6918029372605,"[185, 130, 125, 70]"
KAB. NAGAN RAYA,1785.7866400222792,"[185, 130, 125, 70, 13]"
KAB. PIDIE,1869.3376627483422,"[185, 30]"
KAB. PIDIE JAYA,1855.5910061590112,"[185, 30, 26]"
KAB. SIMEULUE,1711.4564128715388,"[185, 126, 109, 59]"
KOTA BANDA ACEH,2006.2162245780844,"[185, 130, 125, 19]"
KOTA LANGSA,1689.0565690119781,"[185, 130, 125]"
KOTA LHOKSEUMAWE,1794.7700901051296,"[185, 30, 28]"
KOTA SABANG,1988.632782813367,"[185, 4, 3, 2]"
KOTA SUBULUSSALAM,1537.4693526148078,"[185, 130, 27]"
KAB. ASAHAN,1481.4763386050001,"[185, 24]"
KAB. BATUBARA,1439.143760804646,[185]
KAB. DAIRI,1551.8292107865054,"[185, 30, 29]"
KAB. DELI SERDANG,1517.0715396458686,"[185, 30]"
KAB. HUMBANG HASUNDUTAN,1444.8738560752286,"[185, 130]"
KAB. KARO,1532.4453778687905,"[185, 30]"
KAB. LABUHANBATU,1332.3377703648996,"[185, 30]"
KAB. LABUHANBATU SELATAN,1280.73220490916,[185]
KAB. LABUHANBATU UTARA,1346.1064005959547,"[185, 30]"
KAB. LANGKAT,1583.582302654369,"[185, 30, 31]"
KAB. MANDAILING NATAL,1404.8673721810624,"[185, 66, 65, 63]"
KAB. NIAS,1455.7712529012717,"[185, 130, 125, 61, 62]"
KAB. NIAS BARAT,1473.273512342435,"[185, 66, 65, 49]"
KAB. NIAS SELATAN,1459.610164468561,"[185, 66, 58]"
KAB. NIAS UTARA,1542.6497122519047,"[185, 66, 58, 36]"
KAB. PADANG LAWAS,1425.5308692098038,"[185, 130, 131, 132, 133]"
KAB. PADANG LAWAS UTARA,1480.1003542122796,"[185, 130, 131, 132, 133, 38]"
KAB. PAKPAK BHARAT,1558.9706656622936,"[185, 130, 125, 107, 72, 41]"
KAB. SAMOSIR,1494.3010534923328,"[185, 130, 125, 107, 72]"
KAB. SERDANG BEDAGAI,1561.301593328715,"[185, 130, 125, 107, 44, 43]"
KAB. SIMALUNGUN,1514.4155277159277,"[185, 130, 125, 107, 44]"
KAB. TAPANULI SELATAN,1358.6647939648942,"[185, 130, 125, 107]"
