city,distance,through
KAB. ACEH BARAT,2823.5897933199885,"[387, 449, 329, 336, 342]"
KAB. ACEH BARAT DAYA,2867.639028044612,"[387, 449, 329, 330, 331, 139, 140]"
KAB. ACEH BESAR,2953.824130470335,"[387, 38]"
KAB. ACEH JAYA,2942.382898007341,"[387, 449, 321, 320, 319, 4]"
KAB. ACEH SELATAN,2691.9177162477026,"[387, 449, 321, 320, 319]"
KAB. ACEH SINGKIL,2624.2951875877443,"[387, 449, 329, 106, 107, 72]"
KAB. ACEH TAMIANG,2602.2570691999535,"[387, 449, 329, 315]"
KAB. ACEH TENGAH,2722.502386070913,"[387, 30, 26]"
KAB. ACEH TENGGARA,2600.786992351572,"[387, 449, 329, 328]"
KAB. ACEH TIMUR,2652.6073211547055,"[387, 449, 329, 315]"
KAB. ACEH UTARA,2719.197455243193,"[387, 449, 329, 315, 9]"
KAB. BENER MERIAH,2719.621490980786,"[387, 449, 321, 320, 43, 42]"
KAB. BIREUEN,2770.6166645544076,"[387, 449, 321, 320, 43, 42, 11]"
KAB. GAYO LUES,2774.143714427052,"[387, 449, 329, 336, 137]"
KAB. NAGAN RAYA,2761.7984514394057,"[387, 30, 29, 25]"
KAB. PIDIE,2838.0091996269116,"[387, 30]"
KAB. PIDIE JAYA,2824.2625430375806,"[387, 30, 26]"
KAB. SIMEULUE,2753.70555275233,"[387, 59]"
KOTA BANDA ACEH,2923.835654275122,"[387, 449, 450, 96, 97, 19]"
KOTA LANGSA,2606.675998709016,"[387, 449, 450, 96, 97]"
KOTA LHOKSEUMAWE,2728.1472201893926,"[387, 449, 450, 96, 97, 19]"
KOTA SABANG,2944.2947599580707,"[387, 449, 450, 96, 97, 19, 20]"
KOTA SUBULUSSALAM,2545.9111329732223,"[387, 449, 321, 84, 83]"
KAB. ASAHAN,2645.3594703240083,"[387, 449, 329, 336, 342, 343, 344, 93, 92, 24]"
KAB. BATUBARA,2603.026892523654,"[387, 449, 329, 336, 342, 343, 344, 93, 92]"
KAB. DAIRI,2520.5007476650753,"[387, 30, 29]"
KAB. DELI SERDANG,2485.743076524438,"[387, 30]"
KAB. HUMBANG HASUNDUTAN,2459.7784369368865,"[387, 449, 329, 85]"
KAB. KARO,2501.1169147473597,"[387, 30]"
KAB. LABUHANBATU,2301.0093072434693,"[387, 30]"
KAB. LABUHANBATU SELATAN,2249.4037417877294,[387]
KAB. LABUHANBATU UTARA,2314.777937474524,"[387, 30]"
KAB. LANGKAT,2552.2538395329384,"[387, 30, 31]"
KAB. MANDAILING NATAL,2408.651760495651,"[387, 449, 321, 84, 39]"
KAB. NIAS,2509.516734861765,"[387, 59, 62]"
KAB. NIAS BARAT,2539.642855360611,"[387, 59, 62, 34]"
KAB. NIAS SELATAN,2532.4338732342994,"[387, 449, 450]"
