city,distance,through
KAB. ACEH BARAT,4254.476097281678,"[462, 413, 400, 336, 342]"
KAB. ACEH BARAT DAYA,4172.876075457144,"[462, 413, 357]"
KAB. ACEH BESAR,4409.78347872062,"[462, 413, 400, 347, 4, 3]"
KAB. ACEH JAYA,4333.4800053835215,"[462, 413, 400, 347, 4]"
KAB. ACEH SELATAN,4083.0148236238833,"[462, 413, 400, 347]"
KAB. ACEH SINGKIL,3986.200993737734,"[462, 461]"
KAB. ACEH TAMIANG,4011.6972812437007,"[462, 315]"
KAB. ACEH TENGAH,4143.374806479478,"[462, 315, 6]"
KAB. ACEH TENGGARA,4039.8940127041087,"[462, 413]"
KAB. ACEH TIMUR,4062.0475331984526,"[462, 315]"
KAB. ACEH UTARA,4128.63766728694,"[462, 315, 9]"
KAB. BENER MERIAH,4167.758868986441,"[462, 315, 9, 10]"
KAB. BIREUEN,4216.2429622642985,"[462, 397, 335, 334, 94]"
KAB. GAYO LUES,4136.084335972501,"[462, 413, 411]"
KAB. NAGAN RAYA,4200.285818224576,"[462, 397, 335, 29, 25]"
KAB. PIDIE,4258.910938281224,"[462, 365]"
KAB. PIDIE JAYA,4265.060309167992,"[462, 413, 414]"
KAB. SIMEULUE,4195.356609555541,"[462, 397, 81]"
KOTA BANDA ACEH,4342.590607973808,"[462, 315, 6]"
KOTA LANGSA,4034.6900453301123,"[462, 96, 97]"
KOTA LHOKSEUMAWE,4156.161266810489,"[462, 96, 97, 19]"
KOTA SABANG,4372.308806579167,"[462, 96, 97, 19, 20]"
KOTA SUBULUSSALAM,3987.9824455910575,"[462, 315]"
KAB. ASAHAN,3865.2812084932307,"[462, 413, 357]"
KAB. BATUBARA,3877.2384478766335,"[462, 397, 335, 334, 94, 93, 92]"
KAB. DAIRI,3958.988114450246,"[462, 397, 335, 29]"
KAB. DELI SERDANG,3975.69845429134,"[462, 397, 335, 334, 321, 30]"
KAB. HUMBANG HASUNDUTAN,3917.800202318884,"[462, 397, 335, 29]"
KAB. KARO,3967.4085222409017,"[462, 397, 335, 29]"
KAB. LABUHANBATU,3739.49667402864,"[462, 397, 335]"
KAB. LABUHANBATU SELATAN,3739.3591195546314,"[462, 397, 335, 334, 321]"
KAB. LABUHANBATU UTARA,3776.305023814015,"[462, 397]"
KAB. LANGKAT,4013.780925872429,"[462, 397, 31]"
KAB. MANDAILING NATAL,3789.2398858532633,"[462, 318, 88]"
KAB. NIAS,3972.2345903042587,"[462, 397, 81, 62]"
KAB. NIAS BARAT,3996.680111807911,"[462, 397, 81, 36]"
KAB. NIAS SELATAN,3945.4423636680463,"[462, 397, 81]"
KAB. NIAS UTARA,4010.908255811908,"[462, 413]"
KAB. PADANG LAWAS,3808.2918225815674,"[462, 413, 400, 332, 333]"
KAB. PADANG LAWAS UTARA,3777.828317757385,"[462, 413]"
KAB. PAKPAK BHARAT,3948.1906220284372,"[462, 318, 88]"
KAB. SAMOSIR,3909.836872964301,"[462, 379]"
KAB. SERDANG BEDAGAI,3897.2556115045054,"[462, 397, 335, 334]"
KAB. SIMALUNGUN,3874.4881172601254,"[462, 397, 335, 334, 321, 320]"
KAB. TAPANULI SELATAN,3807.238736829365,"[462, 318, 79]"
KAB. TAPANULI TENGAH,3877.8829485559886,"[462, 318, 79, 44]"
KAB. TAPANULI UTARA,3861.2674443908754,"[462, 413, 338]"
KAB. TOBA SAMOSIR,3900.94131660758,"[462, 413, 338, 46]"
KOTA BINJAI,3982.427047522395,"[462, 318, 319]"
KOTA GUNUNGSITOLI,3995.4782334778647,"[462, 413, 77]"
KOTA MEDAN,4002.6940243366653,"[462, 413, 357, 23]"
KOTA PADANGSIDEMPUAN,3804.0338762786187,"[462, 397, 335]"
KOTA PEMATANGSIANTAR,3890.342625032564,"[462, 413, 400, 332, 352]"
KOTA SIBOLGA,3893.909122353256,"[462, 413, 400, 332, 331]"
KOTA TANJUNGBALAI,3926.9580888800956,"[462, 413, 411, 382]"
KOTA TEBING TINGGI,3886.4315619123627,"[462, 397, 335, 334]"
KAB. AGAM,3686.5837167626837,"[462, 413, 338, 142, 57]"
KAB. DHARMASRAYA,3497.768876775575,"[462, 413, 338, 142]"
KAB. KEPULAUAN MENTAWAI,3787.0139514580433,"[462, 413, 338, 66]"
KAB. LIMA PULUH KOTA,3669.2610209460613,"[462, 318, 88]"
KAB. PADANG PARIAMAN,3743.8638443954815,"[462, 397, 396]"
KAB. PASAMAN,3711.8563515591777,"[462, 318, 79]"
KAB. PASAMAN BARAT,3740.8554418735944,"[462, 397, 81]"
KAB. PESISIR SELATAN,3562.3603888820435,"[462, 413]"
KAB. SIJUNJUNG,3617.432728551037,"[462, 379, 65]"
KAB. SOLOK,3578.508434766731,"[462, 379]"
