city,distance,through
KAB. ACEH BARAT,3838.5380313086393,"[461, 404, 414, 413, 400, 336, 342]"
KAB. ACEH BARAT DAYA,3756.9380094841054,"[461, 404, 414, 413, 357]"
KAB. ACEH BESAR,3882.661629622315,"[461, 5, 4, 3]"
KAB. ACEH JAYA,3806.3581562852164,"[461, 5, 4]"
KAB. ACEH SELATAN,3555.892974525578,"[461, 5]"
KAB. ACEH SINGKIL,3435.222249584997,[461]
KAB. ACEH TAMIANG,3639.9238969570424,"[461, 404, 414, 413, 400, 315]"
KAB. ACEH TENGAH,3765.2313695074845,"[461, 404, 414, 413, 400, 332, 352]"
KAB. ACEH TENGGARA,3623.95594673107,"[461, 404, 414, 413]"
KAB. ACEH TIMUR,3690.274148911795,"[461, 404, 414, 413, 400, 315]"
KAB. ACEH UTARA,3735.776283832704,"[461, 404, 414]"
KAB. BENER MERIAH,3774.897485532205,"[461, 404, 414, 10]"
KAB. BIREUEN,3802.9220052264345,"[461, 404, 414, 413, 400, 332]"
KAB. GAYO LUES,3705.141744378752,"[461, 70]"
KAB. NAGAN RAYA,3735.4631981032903,"[461, 404]"
KAB. PIDIE,3836.293001309599,"[461, 404, 16]"
KAB. PIDIE JAYA,3806.761604677018,"[461, 404]"
KAB. SIMEULUE,3813.7950717451286,"[461, 109, 59]"
KOTA BANDA ACEH,3957.1325340642275,"[461, 404, 414, 413, 400, 347, 19]"
KOTA LANGSA,3639.972878498121,"[461, 404, 414, 413, 400, 347]"
KOTA LHOKSEUMAWE,3761.444099978498,"[461, 404, 414, 413, 400, 347, 19]"
KOTA SABANG,3934.4383924453687,"[461, 5, 4, 3, 2]"
KOTA SUBULUSSALAM,3548.201928411537,"[461, 404, 83]"
KAB. ASAHAN,3449.3431425201925,"[461, 404, 414, 413, 357]"
KAB. BATUBARA,3471.7861913233664,"[461, 404, 414, 413, 411, 93, 92]"
KAB. DAIRI,3559.0753845037652,"[461, 404, 414, 413, 400, 336]"
KAB. DELI SERDANG,3568.4607127644545,"[461, 404, 414, 413, 400, 332, 355, 321, 30]"
KAB. HUMBANG HASUNDUTAN,3519.2083676638003,"[461, 404, 414, 413, 400, 332, 331, 85]"
KAB. KARO,3558.09810990993,"[461, 404, 414, 413, 400, 332, 355]"
KAB. LABUHANBATU,3368.386829863713,"[461, 404, 414, 413, 411]"
KAB. LABUHANBATU SELATAN,3332.121378027746,"[461, 404, 414, 413, 400, 332, 355, 321]"
KAB. LABUHANBATU UTARA,3397.4955737145406,"[461, 404, 414, 413, 400, 332, 355, 321, 30]"
KAB. LANGKAT,3634.971475772955,"[461, 404, 414, 413, 400, 332, 355, 321, 30, 31]"
KAB. MANDAILING NATAL,3411.8742190126704,"[461, 404, 39]"
KAB. NIAS,3535.455313917314,"[461, 70, 69]"
KAB. NIAS BARAT,3565.58143441616,"[461, 70, 69, 34]"
KAB. NIAS SELATAN,3614.5986104303583,"[461, 236]"
KAB. NIAS UTARA,3594.9701898388694,"[461, 404, 414, 413]"
KAB. PADANG LAWAS,3369.2170369330674,"[461, 404, 39]"
KAB. PADANG LAWAS UTARA,3314.647551930592,"[461, 404]"
KAB. PAKPAK BHARAT,3503.106121576888,"[461, 404, 39]"
KAB. SAMOSIR,3532.9370867209655,"[461, 404, 403, 379]"
KAB. SERDANG BEDAGAI,3514.136441346027,"[461, 404, 414, 413, 400, 332, 355, 321, 320, 43]"
KAB. SIMALUNGUN,3467.2503757332397,"[461, 404, 414, 413, 400, 332, 355, 321, 320]"
KAB. TAPANULI SELATAN,3415.074909882037,"[461, 404, 414, 413, 400, 347]"
KAB. TAPANULI TENGAH,3485.7191216086608,"[461, 404, 414, 413, 400, 347, 44]"
KAB. TAPANULI UTARA,3445.329378417837,"[461, 404, 414, 413, 338]"
KAB. TOBA SAMOSIR,3485.0032506345415,"[461, 404, 414, 413, 338, 46]"
KOTA BINJAI,3569.607822948729,"[461, 404, 414, 413, 400, 332, 352, 52]"
KOTA GUNUNGSITOLI,3579.5401675048265,"[461, 404, 414, 413, 77]"
KOTA MEDAN,3586.755958363627,"[461, 404, 414, 413, 357, 23]"
KOTA PADANGSIDEMPUAN,3444.062617396861,"[461, 404, 403, 402, 401]"
KOTA PEMATANGSIANTAR,3474.404559059525,"[461, 404, 414, 413, 400, 332, 352]"
KOTA SIBOLGA,3477.9710563802173,"[461, 404, 414, 413, 400, 332, 331]"
KOTA TANJUNGBALAI,3511.0200229070574,"[461, 404, 414, 413, 411, 382]"
KOTA TEBING TINGGI,3479.647510427568,"[461, 404, 414, 413, 400, 332, 352]"
KAB. AGAM,3226.946173024818,"[461, 109]"
KAB. DHARMASRAYA,3081.8308108025362,"[461, 404, 414, 413, 338, 142]"
KAB. KEPULAUAN MENTAWAI,3371.0758854850046,"[461, 404, 414, 413, 338, 66]"
KAB. LIMA PULUH KOTA,3237.303456669806,"[461, 109]"
KAB. PADANG PARIAMAN,3315.4058609959575,"[461, 109, 59]"
KAB. PASAMAN,3280.4911735577707,"[461, 109, 59]"
KAB. PASAMAN BARAT,3338.2271054239,"[461, 109, 59]"
KAB. PESISIR SELATAN,3146.4223229090053,"[461, 404, 414, 413]"
KAB. SIJUNJUNG,3188.8602683799063,"[461, 404, 403]"
KAB. SOLOK,3176.635139711954,"[461, 404, 414, 413, 338, 66]"
KAB. SOLOK SELATAN,3112.302280637302,"[461, 404, 414, 413, 338]"
KAB. TANAH DATAR,3207.1924339973752,"[461, 404, 414, 413, 338]"
KOTA BUKITTINGGI,3232.3216029941623,"[461, 404, 414, 413, 400]"
KOTA PADANG,3161.7560838439454,"[461, 70]"
KOTA PADANGPANJANG,3108.2304930117866,[461]
KOTA PARIAMAN,3143.5941949326884,"[461, 70]"
KOTA PAYAKUMBUH,3215.1729166263276,"[461, 70, 71]"
KOTA SAWAHLUNTO,3189.493530536082,"[461, 404, 414, 413, 338, 142, 141]"
KOTA SOLOK,3203.119172311422,"[461, 404, 414, 413, 400, 332, 355]"
KAB. BENGKALIS,3287.163622671562,"[461, 404, 403, 379, 378, 325, 76]"
KAB. INDRAGIRI HILIR,3056.0672070983883,"[461, 404, 403, 379, 378, 325]"
KAB. INDRAGIRI HULU,3016.9938972747127,"[461, 404, 414, 413]"
KAB. KAMPAR,3173.227644247916,"[461, 404, 414, 413, 77]"
KAB. KEPULAUAN MERANTI,3062.331565921537,"[461, 404, 403, 402, 318]"
KAB. KUANTAN SINGINGI,3134.206158990194,"[461, 404, 414, 413, 400, 336]"
KAB. PELALAWAN,3205.147631857581,"[461, 404, 405, 406, 407]"
KAB. ROKAN HILIR,3284.70771477427,"[461, 404, 403, 402, 318, 88]"
KAB. ROKAN HULU,3211.7471042505003,"[461, 404]"
KAB. SIAK,3132.277687144423,"[461, 404, 414, 413, 400, 332, 355, 321]"
KOTA DUMAI,3199.393206537789,"[461, 404, 414, 413, 400, 332, 331]"
KOTA PEKANBARU,3136.0979317140213,"[461, 404, 414, 413]"
