city,distance,through
KAB. ACEH BARAT,4491.298203858734,"[477, 0]"
KAB. ACEH BARAT DAYA,4498.582049768988,"[477, 413, 357, 1]"
KAB. ACEH BESAR,4630.123323664276,"[477, 3, 2]"
KAB. ACEH JAYA,4553.819850327177,"[477, 3]"
KAB. ACEH SELATAN,4408.720797935728,"[477, 413, 400, 347, 4]"
KAB. ACEH SINGKIL,4354.821863280691,"[477, 462, 461, 5]"
KAB. ACEH TAMIANG,4380.3181507866575,"[477, 462, 315, 6]"
KAB. ACEH TENGAH,4506.875409792368,"[477, 413, 400, 332, 352, 7]"
KAB. ACEH TENGGARA,4365.599987015953,"[477, 413, 8]"
KAB. ACEH TIMUR,4430.66840274141,"[477, 462, 315, 9]"
KAB. ACEH UTARA,4450.474267387214,"[477, 11, 10]"
KAB. BENER MERIAH,4411.353065687714,"[477, 11]"
KAB. BIREUEN,4462.348239261335,"[477, 11, 12]"
KAB. GAYO LUES,4461.790310284346,"[477, 413, 411, 13]"
KAB. NAGAN RAYA,4530.468818228977,"[477, 379, 14]"
KAB. PIDIE,4617.273822633586,"[477, 413, 400, 332, 15]"
KAB. PIDIE JAYA,4600.241422710325,"[477, 448, 447, 446, 16]"
KAB. SIMEULUE,4563.977479098498,"[477, 462, 397, 81, 17]"
KOTA BANDA ACEH,4698.77657434911,"[477, 413, 400, 347, 19, 18]"
KOTA LANGSA,4381.616918783004,"[477, 413, 400, 347, 19]"
KOTA LHOKSEUMAWE,4503.08814026338,"[477, 413, 400, 347, 19, 20]"
KOTA SABANG,4681.900086487329,"[477, 3, 2, 21]"
KOTA SUBULUSSALAM,4337.184470403385,"[477, 448, 447, 446, 346, 22]"
KAB. ASAHAN,4187.98561585205,"[477, 394, 23]"
KAB. BATUBARA,4213.4302316082485,"[477, 413, 411, 93, 92, 24]"
KAB. DAIRI,4300.719424788648,"[477, 413, 400, 336, 25]"
KAB. DELI SERDANG,4310.104753049338,"[477, 413, 400, 332, 355, 321, 30, 26]"
KAB. HUMBANG HASUNDUTAN,4260.852407948683,"[477, 413, 400, 332, 331, 85, 27]"
KAB. KARO,4299.742150194813,"[477, 413, 400, 332, 355, 28]"
KAB. LABUHANBATU,4108.117543571598,"[477, 462, 397, 335, 29]"
KAB. LABUHANBATU SELATAN,4073.7654183126288,"[477, 413, 400, 332, 355, 321, 30]"
KAB. LABUHANBATU UTARA,4123.239551772818,"[477, 448, 447, 446, 31]"
KAB. LANGKAT,4360.7154538312325,"[477, 448, 447, 446, 31, 32]"
KAB. MANDAILING NATAL,4069.4420058553765,"[477, 33]"
KAB. NIAS,4254.173665642696,"[477, 33, 34]"
KAB. NIAS BARAT,4284.2997861415415,"[477, 33, 34, 35]"
KAB. NIAS SELATAN,4297.75497648705,"[477, 448, 447, 446, 36]"
KAB. NIAS UTARA,4336.614230123752,"[477, 413, 37]"
KAB. PADANG LAWAS,4133.997796893412,"[477, 413, 400, 332, 333, 38]"
KAB. PADANG LAWAS UTARA,4103.534292069229,"[477, 413, 39]"
KAB. PAKPAK BHARAT,4291.992861715526,"[477, 413, 39, 40]"
KAB. SAMOSIR,4233.979903301393,"[477, 379, 41]"
KAB. SERDANG BEDAGAI,4235.947772341396,"[477, 448, 447, 446, 346, 42]"
KAB. SIMALUNGUN,4208.894416018123,"[477, 413, 400, 332, 355, 321, 320, 43]"
KAB. TAPANULI SELATAN,4156.71895016692,"[477, 413, 400, 347, 44]"
KAB. TAPANULI TENGAH,4223.753741649172,"[477, 448, 78, 46, 45]"
KAB. TAPANULI UTARA,4174.759357497658,"[477, 448, 78, 46]"
KAB. TOBA SAMOSIR,4214.433229714363,"[477, 448, 78, 46, 47]"
KOTA BINJAI,4309.762003415913,"[477, 448, 447, 52, 48]"
KOTA GUNUNGSITOLI,4317.671041520985,"[477, 33, 34, 35, 49]"
KOTA MEDAN,4325.398431695485,"[477, 394, 23, 50]"
KOTA PADANGSIDEMPUAN,4172.654745821576,"[477, 462, 397, 335, 51]"
KOTA PEMATANGSIANTAR,4214.558739526708,"[477, 448, 447, 52]"
KOTA SIBOLGA,4181.539623042495,"[477, 448, 78, 53]"
KOTA TANJUNGBALAI,4252.66406319194,"[477, 413, 411, 382, 54]"
KOTA TEBING TINGGI,4221.291550712451,"[477, 413, 400, 332, 352, 55]"
KAB. AGAM,4012.289691074528,"[477, 413, 338, 142, 57, 56]"
KAB. DHARMASRAYA,3823.474851087419,"[477, 413, 338, 142, 57]"
KAB. KEPULAUAN MENTAWAI,4112.719925769888,"[477, 413, 338, 66, 58]"
KAB. LIMA PULUH KOTA,4027.8481397779706,"[477, 413, 400, 332, 355, 321, 322, 59]"
KAB. PADANG PARIAMAN,4081.157364855694,"[477, 413, 412, 348, 60]"
KAB. PASAMAN,4052.113014797377,"[477, 448, 449, 61]"
KAB. PASAMAN BARAT,4058.783705470636,"[477, 448, 107, 62]"
KAB. PESISIR SELATAN,3887.3088837147106,"[477, 379, 63]"
KAB. SIJUNJUNG,3941.5757588881297,"[477, 379, 65, 64]"
KAB. SOLOK,3902.6514651038237,"[477, 379, 65]"
KAB. SOLOK SELATAN,3853.946320922185,"[477, 413, 338, 66]"
KAB. TANAH DATAR,3948.836474282258,"[477, 413, 338, 67]"
KOTA BUKITTINGGI,3973.9656432790453,"[477, 413, 400, 68]"
KOTA PADANG,3932.4664864050346,"[477, 448, 107, 69]"
KOTA PADANGPANJANG,3985.9920772371934,"[477, 448, 107, 69, 70]"
KOTA PARIAMAN,3999.161522694253,"[477, 413, 338, 142, 141, 73, 71]"
KOTA PAYAKUMBUH,3937.649915039992,"[477, 448, 107, 72]"
KOTA SAWAHLUNTO,3931.137570820965,"[477, 413, 338, 142, 141, 73]"
KOTA SOLOK,3944.7632125963046,"[477, 413, 400, 332, 355, 74]"
KAB. BENGKALIS,3988.2064392519897,"[477, 379, 378, 325, 76, 75]"
KAB. INDRAGIRI HILIR,3757.110023678816,"[477, 379, 378, 325, 76]"
KAB. INDRAGIRI HULU,3758.6379375595952,"[477, 413, 77]"
KAB. KAMPAR,3863.616296748409,"[477, 448, 78]"
KAB. KEPULAUAN MERANTI,3792.1024357606666,"[477, 462, 318, 79]"
KAB. KUANTAN SINGINGI,3875.850199275077,"[477, 413, 400, 336, 80]"
KAB. PELALAWAN,3817.949339976577,"[477, 462, 397, 81]"
KAB. ROKAN HILIR,4014.4785846133996,"[477, 462, 318, 88, 82]"
KAB. ROKAN HULU,4014.798742100904,"[477, 448, 447, 83]"
KAB. SIAK,3873.921727429306,"[477, 413, 400, 332, 355, 321, 84]"
KOTA DUMAI,3941.0372468226715,"[477, 413, 400, 332, 331, 85]"
KOTA PEKANBARU,3877.741971998904,"[477, 413, 86]"
KAB. BINTAN,3594.0626822037934,"[477, 413, 338, 353, 87]"
KAB. KARIMUN,3708.9295291435233,"[477, 462, 318, 88]"
KAB. KEPULAUAN ANAMBAS,3530.297160603205,"[477, 448, 447, 89]"
KAB. LINGGA,3555.8241810128184,"[477, 413, 400, 336, 342, 90]"
KAB. NATUNA,3340.2254305174956,"[477, 462, 372, 371, 91]"
KOTA BATAM,3658.903821742985,"[477, 413, 411, 93, 92]"
KOTA TANJUNG PINANG,3607.255921678997,"[477, 413, 411, 93]"
PULAU TAMBELAN KAB. BINTAN,3320.9844253390497,"[477, 462, 397, 335, 334, 94]"
PEKAJANG KAB. LINGGA,3574.7291260000607,"[477, 462, 318, 317, 95]"
PULAU SERASAN KAB. NATUNA,3152.25256098993,"[477, 462, 96]"
PULAU MIDAI KAB. NATUNA,3303.519439760656,"[477, 506, 507, 97]"
PULAU LAUT KAB. NATUNA,3380.863026041742,"[477, 462, 373, 98]"
KAB. BATANGHARI,3885.9802381559302,"[477, 234, 235, 99]"
KAB. BUNGO,3779.9306150646703,"[477, 413, 338, 100]"
KAB. KERINCI,3830.278544494668,"[477, 413, 102, 101]"
KAB. MERANGIN,3760.802694490756,"[477, 413, 102]"
KAB. MUARO JAMBI,3591.79976984946,"[477, 413, 400, 332, 331, 103]"
KAB. SAROLANGUN,3692.55332098701,"[477, 394, 104]"
KAB. TANJUNG JABUNG BARAT,3700.9676954242414,"[477, 462, 397, 106, 105]"
KAB. TANJUNG JABUNG TIMUR,3618.7200931106304,"[477, 462, 397, 106]"
KAB. TEBO,3715.1979591294576,"[477, 448, 107]"
KOTA JAMBI,3572.0388662535597,"[477, 448, 108]"
KOTA SUNGAI PENUH,3823.6859652778617,"[477, 448, 108, 109]"
KAB. BENGKULU SELATAN,3631.8328775171035,"[477, 379, 378, 110]"
KAB. BENGKULU TENGAH,3695.9457521666377,"[477, 379, 149, 111]"
KAB. BENGKULU UTARA,3762.074968624428,"[477, 379, 149, 111, 112]"
KAB. KAUR,3660.318493578359,"[477, 379, 378, 169, 187, 113]"
KAB. KEPAHIANG,3754.4390893846708,"[477, 394, 165, 164, 114]"
KAB. LEBONG,3823.3452813845906,"[477, 413, 338, 147, 115]"
KAB. MUKOMUKO,3840.132780639609,"[477, 448, 108, 116]"
KAB. REJANG LEBONG,3739.132313665532,"[477, 413, 400, 118, 117]"
KAB. SELUMA,3672.7645173877754,"[477, 413, 400, 118]"
KOTA BENGKULU,3717.852021237659,"[477, 413, 338, 119]"
KAB. BANYUASIN,3554.8982602454325,"[477, 379, 153, 120]"
KAB. EMPAT LAWANG,3639.822904290052,"[477, 379, 149, 121]"
KAB. LAHAT,3599.0708583501014,"[477, 379, 153, 123, 122]"
KAB. MUARA ENIM,3526.4309006761823,"[477, 379, 153, 123]"
KAB. MUSI BANYUASIN,3581.751810079035,"[477, 413, 400, 332, 124]"
KAB. MUSI RAWAS,3635.7194991295146,"[477, 413, 400, 125]"
KAB. MUSI RAWAS UTARA,3689.0571112484945,"[477, 413, 400, 125, 126]"
KAB. OGAN ILIR,3520.397547300688,"[477, 379, 140, 128, 127]"
KAB. OGAN KOMERING ILIR,3452.899779898431,"[477, 379, 140, 128]"
KAB. OGAN KOMERING ULU,3566.686261261346,"[477, 462, 397, 129]"
KAB. OGAN KOMERING ULU SELATAN,3572.973051732126,"[477, 413, 338, 142, 130]"
KAB. OGAN KOMERING ULU TIMUR,3519.9003743718777,"[477, 413, 236, 131]"
KAB. PENUKAL ABAB LEMATANG ILIR,3569.62014096317,"[477, 462, 397, 132]"
KOTA LUBUKLINGGAU,3680.1464542082886,"[477, 413, 400, 332, 352, 133]"
KOTA PAGAR ALAM,3657.7384686573714,"[477, 413, 400, 135, 134]"
KOTA PALEMBANG,3449.0632511656977,"[477, 413, 400, 135]"
KOTA PRABUMULIH,3498.7281958664553,"[477, 413, 338, 136]"
KAB. BANGKA,3378.5798366811714,"[477, 413, 400, 336, 137]"
KAB. BANGKA BARAT,3425.6851831745425,"[477, 413, 400, 336, 137, 138]"
KAB. BANGKA SELATAN,3289.371648925351,"[477, 413, 400, 332, 331, 139]"
KAB. BANGKA TENGAH,3292.4438677855537,"[477, 379, 140]"
KAB. BELITUNG,3117.497172892228,"[477, 413, 338, 142, 141]"
KAB. BELITUNG TIMUR,3072.3471589506753,"[477, 413, 338, 142]"
KOTA PANGKAL PINANG,3311.8374136492675,"[477, 413, 338, 142, 143]"
KAB. LAMPUNG TENGAH,3451.2538581857625,"[477, 394, 165, 164, 144]"
KAB. LAMPUNG UTARA,3510.240924989809,"[477, 448, 146, 145]"
KAB. LAMPUNG SELATAN,3389.0347462804075,"[477, 448, 146]"
KAB. LAMPUNG BARAT,3516.9681038413455,"[477, 413, 338, 147]"
KAB. LAMPUNG TIMUR,3500.21738588726,"[477, 379, 149, 148]"
KAB. MESUJI,3370.081899977675,"[477, 379, 149]"
KAB. PESAWARAN,3394.2425510425082,"[477, 379, 150]"
KAB. PESISIR BARAT,3502.3622981520857,"[477, 379, 150, 151]"
KAB. PRINGSEWU,3447.0204695502534,"[477, 413, 221, 152]"
KAB. TULANG BAWANG,3347.5973352319625,"[477, 379, 153]"
KAB. TULANG BAWANG BARAT,3399.727036459276,"[477, 379, 153, 154]"
KAB. TANGGAMUS,3503.1786103697777,"[477, 379, 153, 154, 155]"
KAB. WAY KANAN,3511.021784910704,"[477, 413, 338, 353, 156]"
KOTA BANDAR LAMPUNG,3478.9545456807764,"[477, 413, 221, 152, 157]"
KOTA METRO,3452.162352367349,"[477, 379, 222, 175, 158]"
KAB. LEBAK,3300.617784966137,"[477, 234, 159]"
KAB. PANDEGLANG,3364.4238468184885,"[477, 255, 256, 172, 160]"
KAB. SERANG,3348.691794403181,"[477, 462, 251, 161]"
KAB. TANGERANG,3299.526490833117,"[477, 462, 251, 162]"
KOTA CILEGON,3298.5601494339876,"[477, 394, 165, 164, 163]"
KOTA SERANG,3277.828761274711,"[477, 394, 165, 164]"
KOTA TANGERANG,3222.8412275772203,"[477, 394, 165]"
KOTA TANGERANG SELATAN,3233.944341135978,"[477, 394, 165, 166]"
KAB. BANDUNG,3147.165887679231,"[477, 413, 220, 167]"
KAB. BANDUNG BARAT,3139.071488027156,"[477, 413, 221, 168]"
KAB. BEKASI,3188.357001801211,"[477, 379, 378, 169]"
KAB. BOGOR,3244.1944943946064,"[477, 183, 182, 170]"
KAB. CIAMIS,3102.592932359291,"[477, 255, 205, 171]"
KAB. CIANJUR,3184.7828732756234,"[477, 255, 256, 172]"
KAB. CIREBON,3071.824594793963,"[477, 462, 200, 173]"
KAB. GARUT,3131.270743619093,"[477, 255, 238, 232, 174]"
KAB. INDRAMAYU,3091.7225814995377,"[477, 379, 222, 175]"
KAB. KARAWANG,3200.947541049814,"[477, 379, 222, 175, 176]"
KAB. KUNINGAN,3230.175539844868,"[477, 379, 380, 292, 177]"
KAB. MAJALENGKA,3219.0697512433467,"[477, 413, 411, 258, 241, 179, 178]"
KAB. PANGANDARAN,3123.1707181974866,"[477, 413, 411, 258, 241, 179]"
KAB. PURWAKARTA,3212.4331534603034,"[477, 462, 397, 180]"
KAB. SUBANG,3205.8855375461003,"[477, 413, 236, 265, 181]"
KAB. SUKABUMI,3194.2316212277046,"[477, 183, 182]"
KAB. SUMEDANG,3083.817004212379,"[477, 183]"
KAB. TASIKMALAYA,3084.937609577707,"[477, 413, 220, 184]"
KOTA BANDUNG,3164.3615070604005,"[477, 255, 238, 232, 185]"
KOTA BANJAR,3079.123420336842,"[477, 462, 200, 201, 186]"
KOTA BEKASI,3207.495363435977,"[477, 379, 378, 169, 187]"
KOTA BOGOR,3219.8861137580043,"[477, 413, 189, 188]"
KOTA CIMAHI,3132.643422029547,"[477, 413, 189]"
KOTA CIREBON,3145.043206750258,"[477, 462, 397, 398, 190]"
KOTA DEPOK,3208.4068063705427,"[477, 191]"
KOTA SUKABUMI,3200.23282678785,"[477, 413, 192]"
KOTA TASIKMALAYA,3112.5484339201244,"[477, 413, 400, 193]"
KOTA JAKARTA,3265.036855820738,"[477, 462, 257, 194]"
KAB. ADMINISTRASI KEPULAUAN SERIBU,3333.375291713952,"[477, 462, 257, 194, 195]"
KAB. BANJARNEGARA,2995.7276661187298,"[477, 413, 236, 265, 253, 196]"
KAB. BANYUMAS,2967.798634283963,"[477, 413, 197]"
KAB. BATANG,2910.750399186551,"[477, 462, 251, 198]"
KAB. BLORA,2802.587768010348,"[477, 462, 397, 199]"
KAB. BOYOLALI,2814.029455204254,"[477, 462, 200]"
KAB. BREBES,3017.914535100459,"[477, 462, 200, 201]"
KAB. CILACAP,3033.234975876973,"[477, 462, 204, 203, 202]"
KAB. DEMAK,2824.1405204184566,"[477, 462, 204, 203]"
KAB. GROBOGAN,2783.487868765918,"[477, 462, 204]"
