city,distance,through
KAB. ACEH BARAT,1352.4902343958468,"[140, 1, 0]"
KAB. ACEH BARAT DAYA,1232.7984377626785,"[140, 1]"
KAB. ACEH BESAR,1483.093279966209,"[140, 1, 2]"
KAB. ACEH JAYA,1559.3967533033076,"[140, 1, 2, 3]"
KAB. ACEH SELATAN,1363.4359801309515,"[140, 139, 138, 137, 78, 4]"
KAB. ACEH SINGKIL,1283.4796630252622,"[140, 123, 124, 66, 5]"
KAB. ACEH TAMIANG,1365.405028205461,"[140, 139, 138, 137, 86, 6]"
KAB. ACEH TENGAH,1468.2126314466109,"[140, 139, 29, 30, 26, 7]"
KAB. ACEH TENGGARA,1318.494874606449,"[140, 139, 138, 137, 8]"
KAB. ACEH TIMUR,1414.6799286143942,"[140, 139, 87, 88, 9]"
KAB. ACEH UTARA,1439.5009201022003,"[140, 139, 87, 10]"
KAB. BENER MERIAH,1461.5065594851267,"[140, 128, 42, 11]"
KAB. BIREUEN,1512.5017330587482,"[140, 128, 42, 11, 12]"
KAB. GAYO LUES,1389.9638672952046,"[140, 139, 138, 137, 13]"
KAB. NAGAN RAYA,1404.2975659036238,"[140, 139, 29, 25, 14]"
KAB. PIDIE,1411.0003562491288,"[140, 15]"
KAB. PIDIE JAYA,1440.5317528817093,"[140, 15, 16]"
KAB. SIMEULUE,1396.8577544784969,"[140, 128, 127, 17]"
KOTA BANDA ACEH,1655.6609104952527,"[140, 139, 87, 18]"
KOTA LANGSA,1518.6558015361586,"[140, 128, 127, 126, 125, 19]"
KOTA LHOKSEUMAWE,1433.7449821562882,"[140, 139, 29, 28, 20]"
KOTA SABANG,1534.8700427892625,"[140, 1, 2, 21]"
KOTA SUBULUSSALAM,1214.4074465375109,"[140, 139, 29, 27, 22]"
KAB. ASAHAN,1346.6926113429809,"[140, 139, 29, 25, 24, 23]"
KAB. BATUBARA,1304.3600335426268,"[140, 139, 29, 25, 24]"
KAB. DAIRI,1162.9998621292934,"[140, 139, 29, 25]"
KAB. DELI SERDANG,1231.453321900136,"[140, 139, 29, 30, 26]"
KAB. HUMBANG HASUNDUTAN,1121.8119499979316,"[140, 139, 29, 27]"
KAB. KARO,1171.420269919949,"[140, 139, 29, 28]"
KAB. LABUHANBATU,943.5084217076876,"[140, 139, 29]"
KAB. LABUHANBATU SELATAN,995.1139871634273,"[140, 139, 29, 30]"
KAB. LABUHANBATU UTARA,1060.488182850222,"[140, 139, 29, 30, 31]"
KAB. LANGKAT,1279.5821283503697,"[140, 128, 32]"
KAB. MANDAILING NATAL,1096.7449852631742,"[140, 139, 87, 88, 33]"
KAB. NIAS,1169.3589061434438,"[140, 123, 62, 34]"
KAB. NIAS BARAT,1187.3046894979286,"[140, 139, 138, 103, 65, 49, 35]"
KAB. NIAS SELATAN,1232.6467105064203,"[140, 123, 124, 58, 36]"
KAB. NIAS UTARA,1315.686258289764,"[140, 123, 124, 58, 36, 37]"
KAB. PADANG LAWAS,1085.4403362171142,"[140, 139, 29, 38]"
KAB. PADANG LAWAS UTARA,1140.00982121959,"[140, 139, 29, 38, 39]"
KAB. PAKPAK BHARAT,1255.695721438348,"[140, 139, 87, 88, 40]"
KAB. SAMOSIR,1253.2530859026165,"[140, 139, 138, 103, 71, 72, 41]"
KAB. SERDANG BEDAGAI,1180.048478293409,"[140, 128, 42]"
KAB. SIMALUNGUN,1226.9345439061963,"[140, 128, 42, 43]"
KAB. TAPANULI SELATAN,1092.0496347024382,"[140, 123, 124, 44]"
KAB. TAPANULI TENGAH,1071.7746713194135,"[140, 139, 138, 46, 45]"
KAB. TAPANULI UTARA,1022.780287167899,"[140, 139, 138, 46]"
KAB. TOBA SAMOSIR,1062.4541593846036,"[140, 139, 138, 46, 47]"
KOTA BINJAI,1227.2555299034354,"[140, 139, 138, 46, 47, 48]"
KOTA GUNUNGSITOLI,1153.933434118485,"[140, 139, 138, 103, 65, 49]"
KOTA MEDAN,1294.8737411342904,"[140, 139, 138, 103, 65, 64, 50]"
KOTA PADANGSIDEMPUAN,1171.5646966587142,"[140, 139, 138, 103, 71, 73, 74, 51]"
KOTA PEMATANGSIANTAR,1207.939331453259,"[140, 123, 52]"
KOTA SIBOLGA,1130.802469665533,"[140, 139, 138, 137, 78, 53]"
KOTA TANJUNGBALAI,1019.7942197137514,"[140, 139, 138, 54]"
KOTA TEBING TINGGI,1099.8199150511712,"[140, 139, 55]"
KAB. AGAM,863.563461075166,"[140, 128, 127, 126, 109, 56]"
KAB. DHARMASRAYA,966.1181597459822,"[140, 128, 127, 126, 125, 118, 57]"
KAB. KEPULAUAN MENTAWAI,965.8407929940074,"[140, 123, 124, 58]"
KAB. LIMA PULUH KOTA,873.9207447201543,"[140, 128, 127, 126, 109, 59]"
KAB. PADANG PARIAMAN,952.0231490463055,"[140, 128, 127, 126, 109, 59, 60]"
KAB. PASAMAN,917.1084616081188,"[140, 128, 127, 126, 109, 59, 61]"
KAB. PASAMAN BARAT,937.9797577127795,"[140, 123, 62]"
KAB. PESISIR SELATAN,796.6693132425024,"[140, 139, 138, 103, 65, 63]"
KAB. SIJUNJUNG,751.3189721228975,"[140, 139, 138, 103, 65, 64]"
KAB. SOLOK,712.3946783385913,"[140, 139, 138, 103, 65]"
KAB. SOLOK SELATAN,720.1212425369079,"[140, 123, 124, 66]"
KAB. TANAH DATAR,848.6162511980615,"[140, 123, 124, 66, 67]"
KOTA BUKITTINGGI,877.4890826199825,"[140, 123, 124, 66, 67, 68]"
KOTA PADANG,822.2266604509456,"[140, 139, 116, 69]"
KOTA PADANGPANJANG,839.266033194887,"[140, 139, 138, 103, 71, 70]"
KOTA PARIAMAN,803.9023312739849,"[140, 139, 138, 103, 71]"
KOTA PAYAKUMBUH,875.4810529676239,"[140, 139, 138, 103, 71, 72]"
KOTA SAWAHLUNTO,871.9262831472734,"[140, 139, 138, 103, 71, 73]"
KOTA SOLOK,886.3703550075503,"[140, 139, 138, 103, 71, 73, 74]"
KAB. BENGKALIS,1153.5521483483797,"[140, 139, 138, 103, 71, 73, 74, 75]"
KAB. INDRAGIRI HILIR,1073.9235583640527,"[140, 139, 138, 137, 78, 77, 76]"
KAB. INDRAGIRI HULU,969.1128903446509,"[140, 139, 138, 137, 78, 77]"
KAB. KAMPAR,812.8791433714473,"[140, 139, 138, 137, 78]"
KAB. KEPULAUAN MERANTI,979.5837361386477,"[140, 128, 127, 126, 125, 108, 79]"
KAB. KUANTAN SINGINGI,990.5072321402148,"[140, 139, 138, 103, 71, 73, 74, 80]"
KAB. PELALAWAN,907.7959820174434,"[140, 139, 138, 103, 102, 101, 81]"
KAB. ROKAN HILIR,953.3628144803529,"[140, 139, 87, 88, 82]"
